return-date,order-id,sku,asin,fnsku,product-name,quantity,fulfillment-center-id,detailed-disposition,reason,license-plate-number,customer-comments
2026-07-06T06:42:09+00:00,406-9804334-8365949,FBS79627,B0DKJHSD8R,X00284AM3J,Armani Exchange Analog Gray Dial Men's Stainless Steel Watch-AX4184,1,DEL2,SELLABLE,QUALITY_UNACCEPTABLE,LPNDEL2R87742636,
2026-07-06T06:32:17+00:00,404-9985151-1869155,FBS66974,B008AXYWHQ,X00284E6DB,Fossil Nate Chronograph Analog Black Dial Grey Band Men's Stainless Steel Watch - JR1401,1,BLR5,SELLABLE,UNDELIVERABLE_REFUSED,LPNBLR5O0689559,
2026-07-06T04:11:10+00:00,171-1191388-9776331,FBA79528,B0D93652ZY,X00241X1HP,Fossil Harlow Two Tone Watch ES5362,1,BLR5,SELLABLE,DID_NOT_LIKE_COLOR,LPNBLR5O1826693,Did not like the colour of the watch
2026-07-06T03:20:16+00:00,408-0477629-1116355,FBO66964,B00WM0CF4A,X001Q1U05P,Fossil Women's ES3843 Jacqueline Analog Quartz Blue Watch,1,CCX1,SELLABLE,POOR_FIT,LPNCCX1B4110745,Need band size 16
2026-07-05T17:16:59+00:00,407-2794177-7396332,FBS66974,B008AXYWHQ,X00284E6DB,Fossil Nate Chronograph Analog Black Dial Grey Band Men's Stainless Steel Watch - JR1401,1,BLR5,SELLABLE,UNDELIVERABLE_REFUSED,LPNBLR5O1590399,
2026-07-05T14:54:25+00:00,406-8129799-5681941,FBA79349,B0D9KDQCCM,X0028X0MRL,Nexlev Portable Sewing Machine| 2 Speed Settings| Cordless| Battery operated| USB Type C cord for Plug-in| Quick Fix DIY|Portable & Compact| for all Fabrics| 1 Year Warranty| White,1,BLR5,SELLABLE,UNDELIVERABLE_REFUSED,LPNBLR5O0925759,
2026-07-05T14:26:55+00:00,404-1947701-9391558,FBO66963,B00AG37H8Y,X001Q1V7N9,"Fossil Analog White Dial Men's Watch-FS4795 Stainless Steel, Multicolor Strap",1,BLR5,CUSTOMER_DAMAGED,UNWANTED_ITEM,LPNBLR5O1496689,
2026-07-05T10:38:21+00:00,402-6218070-6394733,FBS79515,B0D8572WTJ,X00284AM9X,"Armani Exchange Stainless Steel Analog Black Dial Men's Watch-Ax4183, Band Color:Black",1,DEL2,SELLABLE,APPAREL_TOO_SMALL,LPNDEL2R87838813,
2026-07-05T09:38:45+00:00,408-6777854-8086702,FBS70769,B07M7P7VLX,X00284ALD5,Fossil Women's Analog Watch (Black),1,BLR5,SELLABLE,UNDELIVERABLE_REFUSED,LPNBLR5O1923461,
2026-07-05T09:27:00+00:00,402-9558945-0650709,FBA79933,B0FTMM455Z,X002FTVTHZ,Fossil Raquel Gold Quartz Stainless Steel Watch ES5452,1,BLR5,SELLABLE,FOUND_BETTER_PRICE,LPNBLR5O1982541,
2026-07-05T06:49:43+00:00,405-8741035-7259512,FBA79882,B0FCVPBY7Y,X002E9CN8Z,Fossil Grant Multicolor Quartz Stainless Steel Watch FS6131,1,DEL2,SELLABLE,FOUND_BETTER_PRICE,LPNDEL2R85478883,
2026-07-05T06:42:24+00:00,404-1542535-0302768,FBS66974,B008AXYWHQ,X00284E6DB,Fossil Nate Chronograph Analog Black Dial Grey Band Men's Stainless Steel Watch - JR1401,1,BLR5,SELLABLE,UNDELIVERABLE_REFUSED,LPNBLR5O1818153,
2026-07-05T05:32:56+00:00,403-1237640-5281950,FBS79539,B0D955L5S7,X00284EZ3R,Michael Kors Lexington Gold Watch MK4842,1,BLR5,SELLABLE,UNDELIVERABLE_REFUSED,LPNBLR5O1486747,
2026-07-05T05:02:36+00:00,171-1751218-7321913,FBS79618,B0DJ2XCDJ1,X00284AJDH,Emporio Armani Women's Stainless Steel Analog Green Dial Watch-AR11639,1,DEL2,SELLABLE,DID_NOT_LIKE_COLOR,LPNDEL2R87539593,
2026-07-05T04:46:56+00:00,406-9600624-5414714,FBS66974,B008AXYWHQ,X00284E6DB,Fossil Nate Chronograph Analog Black Dial Grey Band Men's Stainless Steel Watch - JR1401,1,BOM4,SELLABLE,UNDELIVERABLE_REFUSED,LPNBOM4N42965728,
2026-07-05T03:17:42+00:00,404-4548750-5045925,FBA79525,B0D954M6YQ,X00241X19D,Fossil Neutra Silver Watch ES5357,1,DEL2,CUSTOMER_DAMAGED,UNWANTED_ITEM,LPNDEL2R87651886,
2026-07-04T21:29:32+00:00,407-2039023-7976342,FBA79528,B0D93652ZY,X00241X1HP,Fossil Harlow Two Tone Watch ES5362,1,BLR5,SELLABLE,UNDELIVERABLE_REFUSED,LPNBLR5O2127788,
2026-07-04T19:11:51+00:00,407-7830609-5661165,FBA79882,B0FCVPBY7Y,X002E9CN8Z,Fossil Grant Multicolor Quartz Stainless Steel Watch FS6131,1,BLR5,SELLABLE,DID_NOT_LIKE_COLOR,LPNBLR5O1991422,
2026-07-04T16:30:20+00:00,403-3777758-4841156,FBA80070,B0GF7BLQ27,X002IPSPHD,Michael Kors Pyper Rose Gold Quartz Stainless Steel Watch MK7573,1,BLR5,CUSTOMER_DAMAGED,APPAREL_TOO_SMALL,LPNBLR5O1442956,
2026-07-04T11:23:23+00:00,408-2178230-7633939,FBO70527,B00NVAWTLY,X001Q1Z6AJ,"Fossil Nate Analog Black Dial Men's Watch-JR1487 Genuine Leather, Brown Strap",1,BLR5,SELLABLE,NEVER_ARRIVED,LPNBLR5O2104313,
2026-07-04T11:10:36+00:00,406-1117488-0726732,FBS67801,B00HVBJ6W4,X00284BSYV,Fossil Riley Analog White & Beige Dial Women's Watch -ES3466,1,BLR5,SELLABLE,UNDELIVERABLE_REFUSED,LPNBLR5O1506748,
2026-07-04T10:06:42+00:00,405-4792035-3039520,FBO66964,B00WM0CF4A,X001Q1U05P,Fossil Women's ES3843 Jacqueline Analog Quartz Blue Watch,1,BOM4,SELLABLE,UNDELIVERABLE_REFUSED,LPNBOM4N42913638,
2026-07-04T07:24:44+00:00,404-8680484-6396341,FBO66963,B00AG37H8Y,X001Q1V7N9,"Fossil Analog White Dial Men's Watch-FS4795 Stainless Steel, Multicolor Strap",1,DEL2,SELLABLE,DID_NOT_LIKE_COLOR,LPNDEL2R87651832,Colour not like
2026-07-04T06:25:02+00:00,406-4622769-5426707,FBS67801,B00HVBJ6W4,X00284BSYV,Fossil Riley Analog White & Beige Dial Women's Watch -ES3466,1,BLR5,SELLABLE,QUALITY_UNACCEPTABLE,LPNBLR5O2123227,
2026-07-04T05:45:46+00:00,404-5118283-4752321,FBA79753,B0DSBSD26P,X0029WWINH,Fossil Chronograph Men Neutra Grey Quartz Stainless Steel Blue Dial Watch FS6111,1,BLR5,SELLABLE,APPAREL_STYLE,LPNBLR5O1243538,
2026-07-04T04:52:45+00:00,407-4260323-3037946,FBA79933,B0FTMM455Z,X002FTVTHZ,Fossil Raquel Gold Quartz Stainless Steel Watch ES5452,1,DEL2,SELLABLE,UNDELIVERABLE_REFUSED,LPNDEL2R87488901,
2026-07-04T04:51:07+00:00,402-1864367-1961137,FBO67811,B06VV5QB6Q,X001Q1TZWJ,"Fossil Analog Black Dial Men's Watch-FS5308 Stainless Steel, Black Strap",1,BLR5,SELLABLE,APPAREL_TOO_SMALL,LPNBLR5P9590646,
2026-07-04T03:37:10+00:00,404-5387069-7797915,FBS74721,B00AMWDOEK,X00284ALDF,Fossil Grant Chronograph Beige Dial Men's Watch - FS4735,1,DEL2,SELLABLE,MISSING_PARTS,LPNDEL2R89576504,
2026-07-04T03:11:47+00:00,404-5118283-4752321,FBA79882,B0FCVPBY7Y,X002E9CN8Z,Fossil Grant Multicolor Quartz Stainless Steel Watch FS6131,1,BLR5,SELLABLE,DID_NOT_LIKE_COLOR,LPNBLR5O1156987,
2026-07-03T21:29:31+00:00,171-4110969-7679510,FBO70527,B00NVAWTLY,X001Q1Z6AJ,"Fossil Nate Analog Black Dial Men's Watch-JR1487 Genuine Leather, Brown Strap",1,BLR5,SELLABLE,APPAREL_TOO_LARGE,LPNBLR5O1100724,
2026-07-03T16:34:38+00:00,403-2387671-0043526,FBS66640,B00AFTTQ8I,X00284BSJV,Fossil Chronograph men Grant Brown Quartz Leather Watch FS4813IE,1,BLR5,SELLABLE,UNDELIVERABLE_REFUSED,LPNBLR5O1474717,
2026-07-03T13:20:53+00:00,406-2778320-4100361,FBS66640,B00AFTTQ8I,X00284BSJV,Fossil Chronograph men Grant Brown Quartz Leather Watch FS4813IE,1,BLR5,SELLABLE,UNDELIVERABLE_REFUSED,LPNBLR5O1534244,
2026-07-03T12:38:17+00:00,408-7629859-7293120,FBA79800,B0DT2Q1R2H,X002BEBBF9,Emporio Armani Black Quartz Leather Watch AR11666,1,DEL2,SELLABLE,APPAREL_STYLE,LPNDEL2R85487593,
2026-07-03T10:45:29+00:00,408-1351396-3741941,FBS75146,B079DC27J5,X002844WTT,Fossil Analog Black Dial Men's Watch-FS5452,1,BOM4,SELLABLE,QUALITY_UNACCEPTABLE,LPNBOM4N42681631,Chronographs function not working
2026-07-03T10:27:12+00:00,406-8228060-2270737,FBA80046,B0GF7BR5NH,X002IPBH6T,Fossil Neutra Brown Quartz Leather Watch FS6163,1,BLR5,SELLABLE,UNDELIVERABLE_REFUSED,LPNBLR5O2033820,
2026-07-03T05:29:21+00:00,406-9409800-7897949,FBA79882,B0FCVPBY7Y,X002E9CN8Z,Fossil Grant Multicolor Quartz Stainless Steel Watch FS6131,1,CCX1,SELLABLE,UNDELIVERABLE_REFUSED,LPNCCX1B4115872,
2026-07-03T04:58:15+00:00,171-0349859-3857110,FBS66987,B017SN1OI8,X002844YM9,Fossil Analog Blue Dial Men's Watch - FS5151,1,DEL2,SELLABLE,UNDELIVERABLE_REFUSED,LPNDEL2R87900046,
2026-07-03T04:46:29+00:00,403-6180934-8737929,FBA77972,B0BQZH3LGP,X001Q74MGR,Armani Exchange Analog Beige Dial Men's Watch-AX1739,1,DEL2,SELLABLE,NOT_AS_DESCRIBED,LPNDEL2R87836483,
2026-07-02T20:31:54+00:00,402-0136546-4997927,FBS66987,B017SN1OI8,X002844YM9,Fossil Analog Blue Dial Men's Watch - FS5151,1,BLR5,SELLABLE,DID_NOT_LIKE_COLOR,LPNBLR5O1473687,
2026-07-02T14:04:56+00:00,405-9535801-4269906,FBA79882,B0FCVPBY7Y,X002E9CN8Z,Fossil Grant Multicolor Quartz Stainless Steel Watch FS6131,1,BLR5,SELLABLE,UNDELIVERABLE_UNKNOWN,LPNBLR5O0332801,
2026-07-02T12:37:57+00:00,406-7672104-8441920,FBA79940,B0FTK1RVG8,X002FTZH0P,Fossil Crosby Brown Quartz Leather Watch FS6150,1,DEL2,CARRIER_DAMAGED,APPAREL_STYLE,LPNDEL2R85269688,
2026-07-02T12:15:50+00:00,404-7844523-4815512,FBS79624,B0DKJHJV6T,X00284BXJ1,Armani Exchange Analog Black Dial Men's Stainless Steel Watch-AX2460,1,BLR5,CUSTOMER_DAMAGED,QUALITY_UNACCEPTABLE,LPNBLR5O1991216,
2026-07-02T11:20:50+00:00,404-4283121-8078701,FBS70769,B07M7P7VLX,X00284ALD5,Fossil Women's Analog Watch (Black),1,DEL2,SELLABLE,UNDELIVERABLE_REFUSED,LPNDEL2R84136748,
2026-07-02T08:32:52+00:00,403-6673155-3822703,FBA80046,B0GF7BR5NH,X002IPBH6T,Fossil Neutra Brown Quartz Leather Watch FS6163,1,BOM4,CARRIER_DAMAGED,UNDELIVERABLE_REFUSED,LPNBOM4N42858890,
2026-07-02T08:07:03+00:00,407-9168018-8595524,FBS79515,B0D8572WTJ,X00284AM9X,"Armani Exchange Stainless Steel Analog Black Dial Men's Watch-Ax4183, Band Color:Black",1,BLR5,SELLABLE,APPAREL_STYLE,LPNBLR5O1099456,
2026-07-02T07:57:26+00:00,402-2829904-3555556,FBA79882,B0FCVPBY7Y,X002E9CN8Z,Fossil Grant Multicolor Quartz Stainless Steel Watch FS6131,1,BLR5,SELLABLE,NEVER_ARRIVED,LPNBLR5P6053946,
2026-07-02T07:36:08+00:00,405-4469384-8494766,FBA79882,B0FCVPBY7Y,X002E9CN8Z,Fossil Grant Multicolor Quartz Stainless Steel Watch FS6131,1,DEL2,SELLABLE,APPAREL_STYLE,LPNDEL2R85892843,Weight is too much
2026-07-02T06:01:22+00:00,407-1854431-7272332,FBO66627,B007NM84PQ,X001Q1Z7ET,Fossil Women Jesse Analog Rose Gold Dial Watch - ES3020,1,DEL2,SELLABLE,UNDELIVERABLE_REFUSED,LPNDEL2R87651002,
2026-07-02T05:26:16+00:00,407-3979100-0706706,FBS66640,B00AFTTQ8I,X00284BSJV,Fossil Chronograph men Grant Brown Quartz Leather Watch FS4813IE,1,BOM4,CUSTOMER_DAMAGED,QUALITY_UNACCEPTABLE,LPNBOM4N42734665,
2026-07-02T05:23:13+00:00,407-3258105-6624368,FBA79928,B0FTMRC37L,X002FTTD5F,Fossil Carlie Multicolor Quartz Stainless Steel Watch ES5438,1,BLR5,SELLABLE,APPAREL_STYLE,LPNBLR5O1382493,
2026-07-02T03:54:12+00:00,171-2026373-2245916,FBO67811,B06VV5QB6Q,X001Q1TZWJ,"Fossil Analog Black Dial Men's Watch-FS5308 Stainless Steel, Black Strap",1,DEL2,SELLABLE,APPAREL_TOO_LARGE,LPNDEL2R85217661,
2026-07-01T20:35:04+00:00,402-9737291-8345163,FBA79633,B0DJ2XHK2N,X00266GL6B,Fossil Women's Scarlette Multicolor Analog Quartz Stainless Steel Watch ES5388,1,BLR5,SELLABLE,APPAREL_TOO_LARGE,LPNBLR5P9974884,Feels little big and manly on the wrist
2026-07-01T20:29:26+00:00,406-6302758-3368319,FBS70827,B07MM5MH6F,X002844YU1,"Fossil Watch, Black, Free Size, (FS5512)",1,BLR5,SELLABLE,POOR_FIT,LPNBLR5O1537649,
2026-07-01T18:33:30+00:00,403-2293931-1547526,FBO66964,B00WM0CF4A,X001Q1U05P,Fossil Women's ES3843 Jacqueline Analog Quartz Blue Watch,1,BLR5,SELLABLE,APPAREL_TOO_LARGE,LPNBLR5O1984706,Toor large for my wrist
2026-07-01T18:26:24+00:00,171-5449395-2730729,FBS79512,B0D84YY632,X00284BTJF,"Armani Exchange Stainless Steel Analog Black Dial Men's Watch-Ax4180, Band Color:Gold",1,BLR5,CUSTOMER_DAMAGED,DID_NOT_LIKE_COLOR,LPNBLR5O1991152,
2026-07-01T17:27:39+00:00,404-0297764-1756376,FBS79422,B0CZ91YKMP,X00284EZ9L,Fossil Blue Dive Gold Watch ES5350,1,BLR5,SELLABLE,QUALITY_UNACCEPTABLE,LPNBLR5O2147401,Numbers on the watch dial placed incorrectly
2026-07-01T16:54:01+00:00,402-4115670-5889102,FBA79925,B0FRVBBDM9,X002FTVT0R,Armani Exchange Black Watch AX4621,1,BLR5,SELLABLE,UNDELIVERABLE_REFUSED,LPNBLR5O1521181,
2026-07-01T16:25:04+00:00,404-0411126-8648367,FBO67811,B06VV5QB6Q,X001Q1TZWJ,"Fossil Analog Black Dial Men's Watch-FS5308 Stainless Steel, Black Strap",1,BLR5,CUSTOMER_DAMAGED,APPAREL_TOO_SMALL,LPNBLR5O2051688,
2026-07-01T12:41:31+00:00,407-3246863-1860309,FBA79746,B0DSBQDZNV,X0029WY6K5,Fossil Men Everett Silver Quartz Stainless Steel Blue Dial Analog Watch FS6104,1,BLR5,SELLABLE,APPAREL_STYLE,LPNBLR5O1521134,
2026-07-01T12:16:54+00:00,403-3967915-7645156,FBS79556,B0D955YGX7,X00284EZ91,Michael Kors Analog Men Accelerator 2.0 Black Dial Gold Watch MK9177,1,DEL2,SELLABLE,UNDELIVERABLE_REFUSED,LPNDEL2R87782769,
2026-07-01T12:16:17+00:00,405-8395558-7662759,FBO66963,B00AG37H8Y,X001Q1V7N9,"Fossil Analog White Dial Men's Watch-FS4795 Stainless Steel, Multicolor Strap",1,BLR5,SELLABLE,UNDELIVERABLE_REFUSED,LPNBLR5O1860440,
2026-07-01T12:09:03+00:00,403-3967915-7645156,FBS79556,B0D955YGX7,X00284EZ91,Michael Kors Analog Men Accelerator 2.0 Black Dial Gold Watch MK9177,1,DEL2,SELLABLE,UNDELIVERABLE_REFUSED,LPNDEL2R87631355,
2026-07-01T11:45:26+00:00,407-5799686-9961105,FBO66963,B00AG37H8Y,X001Q1V7N9,"Fossil Analog White Dial Men's Watch-FS4795 Stainless Steel, Multicolor Strap",1,DEL2,SELLABLE,UNDELIVERABLE_UNKNOWN,LPNDEL2R86415944,
2026-07-01T11:29:30+00:00,407-0310090-6564302,FBA79940,B0FTK1RVG8,X002FTZH0P,Fossil Crosby Brown Quartz Leather Watch FS6150,1,CCX1,SELLABLE,UNDELIVERABLE_REFUSED,LPNCCX1B4123284,
2026-07-01T09:00:27+00:00,408-3141407-0125915,FBA79633,B0DJ2XHK2N,X00266GL6B,Fossil Women's Scarlette Multicolor Analog Quartz Stainless Steel Watch ES5388,1,BOM4,SELLABLE,APPAREL_TOO_SMALL,LPNBOM4N42842607,
2026-07-01T07:59:18+00:00,408-6865519-4277961,FBS74838,B09BBK2LV4,X00284BSFP,Emporio Armani Silver Watch AR11360,1,BOM4,SELLABLE,UNDELIVERABLE_REFUSED,LPNBOM4N42874491,
2026-07-01T07:31:05+00:00,404-0629765-2178743,FBO66964,B00WM0CF4A,X001Q1U05P,Fossil Women's ES3843 Jacqueline Analog Quartz Blue Watch,1,DEL2,SELLABLE,APPAREL_STYLE,LPNDEL2R85846038,
2026-07-01T06:50:44+00:00,408-4118441-1203544,FBS79647,B0DJ2XDV59,X00284AJA5,Michael Kors Rylee Silver Watch MK4873,1,DEL2,CARRIER_DAMAGED,FOUND_BETTER_PRICE,LPNDEL2R84719283,
2026-07-01T06:09:26+00:00,403-7626040-9051566,FBS66640,B00AFTTQ8I,X00284BSJV,Fossil Chronograph men Grant Brown Quartz Leather Watch FS4813IE,1,BLR5,SELLABLE,QUALITY_UNACCEPTABLE,LPNBLR5P9752985,
2026-07-01T04:12:21+00:00,405-7326673-3393923,FBO70774,B07MFZ6S2Q,X001Q1U0E1,Fossil Neutra Analog Black Dial and Band Men's Stainless Steel Watch-FS5525,1,BOM4,CUSTOMER_DAMAGED,QUALITY_UNACCEPTABLE,LPNBOM4N42257999,
2026-07-01T03:27:16+00:00,405-0101420-0026752,FBO66964,B00WM0CF4A,X001Q1U05P,Fossil Women's ES3843 Jacqueline Analog Quartz Blue Watch,1,DEL2,SELLABLE,UNDELIVERABLE_REFUSED,LPNDEL2R85481104,
2026-06-30T14:17:48+00:00,405-3204452-8132336,FBA79527,B0D936GPVL,X00241X17F,Fossil Harlow Gold Watch ES5361,1,BOM4,CUSTOMER_DAMAGED,APPAREL_STYLE,LPNBOM4N42734676,
2026-06-30T11:28:03+00:00,403-2251267-5529130,FBA80061,B0GFD7N73D,X002IPU4E5,Emporio Armani Gold Quartz Stainless Steel Watch AR11759,1,DEL2,SELLABLE,QUALITY_UNACCEPTABLE,LPNDEL2R85581124,Replace
2026-06-30T11:05:42+00:00,402-9765440-0569113,FBS67801,B00HVBJ6W4,X00284BSYV,Fossil Riley Analog White & Beige Dial Women's Watch -ES3466,1,BLR5,CARRIER_DAMAGED,QUALITY_UNACCEPTABLE,LPNBLR5O0382109,
2026-06-30T08:50:57+00:00,407-3987535-5252347,FBS79515,B0D8572WTJ,X00284AM9X,"Armani Exchange Stainless Steel Analog Black Dial Men's Watch-Ax4183, Band Color:Black",1,BOM4,SELLABLE,UNDELIVERABLE_REFUSED,LPNBOM4N41344727,
2026-06-30T08:41:22+00:00,405-9382617-5117136,FBA79633,B0DJ2XHK2N,X00266GL6B,Fossil Women's Scarlette Multicolor Analog Quartz Stainless Steel Watch ES5388,1,BLR5,SELLABLE,DID_NOT_LIKE_COLOR,LPNBLR5O0254433,
2026-06-30T07:20:25+00:00,408-5210306-9302742,FBO67811,B06VV5QB6Q,X001Q1TZWJ,"Fossil Analog Black Dial Men's Watch-FS5308 Stainless Steel, Black Strap",1,DEL2,SELLABLE,APPAREL_STYLE,LPNDEL2R84718812,
2026-06-30T06:47:34+00:00,405-3449620-1473936,FBO66963,B00AG37H8Y,X001Q1V7N9,"Fossil Analog White Dial Men's Watch-FS4795 Stainless Steel, Multicolor Strap",1,DEL2,SELLABLE,UNDELIVERABLE_REFUSED,LPNDEL2R86187462,
2026-06-30T04:23:05+00:00,408-6304420-7282750,FBA79934,B0FTKNBJY4,X002FTVTL1,Fossil Campbell Silver Quartz Stainless Steel Watch FS6139,1,DEL2,SELLABLE,APPAREL_TOO_LARGE,LPNDEL2R87651846,
